,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289
0,0.0,0.031809327043673445,0.10217918845795937,0.11536350786591217,0.6571884363730113,0.028013245962776136,0.6442464085035546,0.04073038592259413,0.01664466565259764,0.07725163812659294,0.02046958195154271,0.09121429933354099,0.029412742007455615,0.07370890681696936,0.021950949691539066,0.09632596087764768,0.01998028467995361,0.03063450729610893,0.13091141891207533,0.03450178339571659,0.09182295200384162,0.13761179819494773,0.04044409119298714,0.6573994509687572,0.6032026720004137,0.34450270716441983,0.19991243365370426,0.20356906755468107,0.02273322217082375,0.6342436332718099,0.6653103327736697,0.04368191500098402,0.009962025450721832,0.008851080833524892,0.1425118598884334,0.10032035923867472,0.6095520788825224,0.004661459046969463,0.11980231099158489,0.013991692980552044,0.27972417885186146,0.015164828059268495,0.0032876786061851577,0.03431568692995493,0.07204285780051349,0.010293162183205378,0.0702025292146655,0.046881610214640164,0.044108658115238834,0.07707756578550923,0.04476296468117769,0.3237343396714098,0.02085950001698932,0.03632151360390712,0.034003487749057586,0.08101887251867045,0.6376295007686176,0.028751656911511523,0.057631358475735237,0.06376190443013754,0.09810240208341199,0.07628708208333743,0.022406832359521494,0.04117236183272014,0.011632699635875805,0.015939140974715545,0.058146926598931316,0.012503926490511201,0.07062802198698254,0.0036035921300174205,0.6059933207313973,0.10061070969421987,0.022429769639837248,0.08401293446375419,0.06645073936573927,0.022838901130582328,0.11814612671376194,0.05352055857125647,0.08434700700366285,0.058322176179995744,0.004711477448533356,0.355429618991796,0.05927389439489048,0.006276991078425015,0.16415222789039308,0.18177723904399135,0.04297674367498618,0.11361660763263969,0.15993281685270028,0.08543247802049597,0.06780768891926693,0.11744705710997547,0.021749416033605206,0.05982937120097876,0.0762743480981087,0.07864627506824155,0.22199153446610165,0.0571499316225731,0.03255229602180353,0.022273639445544984,0.12500798724779555,0.06713272923917,0.024184031236345802,0.11938804471447989,0.042350537725349476,0.45077695359506254,0.5273176738688439,0.20748878044799865,0.2332491136656058,0.03331412045116388,0.04626697434408654,0.005253835415046382,0.04053748427272179,0.2281659846607449,0.3903063957897444,0.07744804770765777,0.5512898503938756,0.041005815553044035,0.009317459243017235,0.044794913910834816,0.047547902581928744,0.04471736261147803,0.10936087069148433,0.15209259634665998,0.045058272275796334,0.026636824636940937,0.023013047640843366,0.05092334536977392,0.6385449501922548,0.0442431888016217,0.028843353163288284,0.3618023108055838,0.02869650179501382,0.10335846064886041,0.05329919147635018,0.0697551564457876,0.06680965006098868,0.039827661359789095,0.0704922411948594,0.02806889223893856,0.025572761451295212,0.030462397087850087,0.030757265671313774,0.08027296414210666,0.023261450065013373,0.03242053575326153,0.061577655423600296,0.06797212973231492,0.027850729355492574,0.10907646529842238,0.01875837684238633,0.02274716815728564,0.06808806770293918,0.22387742147889303,0.09344635197084068,0.11253262117866966,0.029148487752966724,0.050136130559208854,0.543047712944444,0.029229736825218747,0.08303124215127154,0.034281451824889654,0.01475053726022611,0.054577062720937514,0.03394780354288593,0.08852451197780413,0.0075777336623450335,0.017511660480651628,0.048365267014291835,0.03787058269126195,0.0670777072246471,0.036232345058865335,0.018192227978665317,0.6426213499377479,0.038626846200531605,0.2550757005780432,0.18757355965573558,0.17117063356583037,0.008696795483808431,0.05565318514216511,0.17027114718605335,0.17277631641825103,0.007160288590756559,0.09226452915301878,0.07969040541864908,0.2920227455336443,0.4223466212887413,0.04596334208577884,0.10298618803515934,0.64928984135998,0.32119721582713845,0.06883559588845219,0.10761240595021877,0.06286924016352063,0.018884994293415003,0.11603085883038959,0.06064642756814549,0.24412576258874014,0.1081244186533409,0.47083227299016295,0.005476406186430043,0.15366136153987983,0.02894091790418181,0.061398718701946374,0.02916612258697515,0.04836719424782185,0.030922762210727383,0.0629361079182712,0.022521499852744636,0.12875458630171255,0.08281445672379849,0.0640431060307737,0.16734286214164346,0.016537863949531762,0.12853462172305388,0.09553801429096065,0.1996011758901673,0.06623366226412691,0.041436350802104616,0.13099975221438295,0.11996557074196158,0.1989144561940048,0.021671347979309846,0.17592804266063608,0.06257812271754952,0.022715694167495182,0.16941844958836302,0.08029030854288949,0.07132387393531377,0.08641180374909269,0.017973874580553245,0.06248091906097663,0.14987245252618642,0.016592119247871746,0.04027436098402468,0.04277032422153469,0.18018493829708082,0.04702967336121624,0.07101720963387627,0.13585571586886436,0.03345589760253493,0.019066499391414506,0.16658067255847028,0.09125075041877118,0.06406913969386994,0.06864360430970437,0.19964794985930578,0.035766216986768566,0.2728250036444891,0.09050835667080351,0.09893591404123979,0.0697006135408456,0.03623803499662474,0.16857018662386633,0.10705794495486698,0.1422689555246817,0.1346408337916929,0.12527734418958764,0.08187720803225806,0.22443164003121954,0.05865693480624932,0.09047115611159555,0.06866686624424431,0.10305621012138023,0.017169439317197246,0.04145243284715133,0.06030638760047344,0.18436026209485665,0.059282711858961126,0.01297365595876952,0.6366344704322666,0.07278763840681443,0.05833998554021326,0.06347152659304196,0.07268683280655157,0.12160672868120113,0.061060749603379066,0.038255984474242465,0.47206974856376344,0.5011116457991701,0.15390433545851354,0.05004166974315441,0.22752444099944147,0.09728800854812034,0.019323492833056535,0.13785330568209989,0.19070563612855046,0.055585343008600324,0.01609214020229598,0.098772886746122
1,0.03285214708368558,0.0,0.10323272355300588,0.08813341552236353,0.6782383487272563,0.004440934669625217,0.666057810067814,0.025985473716329675,0.023140355032274296,0.05450254440770924,0.042330271312097024,0.06826665377613833,0.06262182091481455,0.05115283291481458,0.02274172401352457,0.12940951033359763,0.05058844502295522,0.008656059022030644,0.10302628550020557,0.029284180783907873,0.06553810797797825,0.1701681519158581,0.06688684248851955,0.678951284518142,0.6269634247894025,0.32295294140453906,0.17375453327582652,0.17909384004849946,0.021001408823371454,0.6567498636415282,0.6845306419715683,0.014126843025893713,0.026314639307288525,0.024758461301171913,0.17465558387939578,0.07256343455120336,0.633331993984829,0.03664345724372825,0.15657941383160337,0.01878041234098882,0.3192373153659591,0.01743576761143642,0.03501225795881851,0.006261008440962746,0.10633948865501171,0.037212877378221924,0.052733239339987685,0.08122654798771994,0.06526511661673276,0.11245212477532052,0.06000320344258131,0.36616853452938547,0.012835282276050847,0.0667214289126306,0.03722137260888638,0.09302665467993788,0.6595487745608336,0.00665210163529307,0.03493441980354726,0.04083776069213842,0.07227926071859331,0.06568783114997877,0.04834329289130691,0.009672377831024991,0.04203374271715708,0.03546770276883446,0.09188282929871103,0.04178581675061018,0.10564860313656844,0.02917737372071784,0.6300476040043882,0.13666726461814135,0.020610194241483675,0.06478112200368158,0.04296989592333514,0.04040100113356643,0.15014795430547803,0.02610558896604933,0.11994036011181607,0.06842820169049789,0.03771699167377479,0.39573064059421886,0.09032237967809269,0.029105681067267682,0.20108807902870654,0.21988416198252053,0.046639657170176006,0.145100079874042,0.19666027103662456,0.1200945277878987,0.10038057838149453,0.10005355670140009,0.04008420076210743,0.09280208069613909,0.05381858962235468,0.11320399456549093,0.26147398618920675,0.0274236962013509,0.06454149381379617,0.03559306699535767,0.09699272948520582,0.041090463810669255,0.043924747396211106,0.15322404780249016,0.0615949674735133,0.4838703863137808,0.5560355257168693,0.24344641863652153,0.27242424711928753,0.03289837678841662,0.08060752088004103,0.037238904006616794,0.07405656278301587,0.26559033910798396,0.4280496799721802,0.09333200010937523,0.5794848274339139,0.07052071900612407,0.023453944930621192,0.07894568504197316,0.018671906240706183,0.07488945887256616,0.10814865334220941,0.18408530908682075,0.07896625358217062,0.006942728959999598,0.05577779648406308,0.08540441030978918,0.6528932380594976,0.06218073959481942,0.053387895736172176,0.3973057893451247,0.05815865865115064,0.07569832971828341,0.08274929018504018,0.07909053129679885,0.04653277182723289,0.07396201815290432,0.048437919345862196,0.006031522368712258,0.007340863290920031,0.004640733003094541,0.05683864774337921,0.11417541465888416,0.020413081494005014,0.011124586619276828,0.0951047536251853,0.10211392625619169,0.005398072933457754,0.14391623945831922,0.028546820739684124,0.020995085840955174,0.0526978534414887,0.26323514134540105,0.12828481611210465,0.08569061802580322,0.05486891475530232,0.08227397224421587,0.5708182398122,0.008772261953141864,0.11764806885597284,0.04329226400326344,0.04281996180343432,0.08301116955617839,0.005938309179818057,0.10091323410223621,0.027762739871062907,0.03981673297318811,0.08037068931588295,0.05092974476241791,0.0944723661619622,0.07025289786372635,0.014883932012504562,0.6645743553757995,0.007983582882963854,0.23085043023613686,0.21040643516037372,0.20921402368467376,0.030147790285139815,0.08878687269298385,0.14302085528935074,0.20588766349676066,0.04013910308529804,0.08065273384618743,0.10579178619838268,0.3022477744112224,0.4162933397504086,0.02971818285924596,0.076940962115886,0.6708063725373329,0.363795287940416,0.047351345373237826,0.13169417489163263,0.09777194963647569,0.04760300299322635,0.14563202984270496,0.048843065893577974,0.284720216895748,0.14129025584317736,0.5040134857391918,0.035227508000598554,0.1267566525422774,0.0066507454391615956,0.03573188419034638,0.0044280852415711,0.032681619814935337,0.01333540288999109,0.09114619241088318,0.012726241469027351,0.10264167490589902,0.054254447765817594,0.050941083359538064,0.14228339007545773,0.04628806965980411,0.16555491443417322,0.06664812178038168,0.2314195433583424,0.04354577123721188,0.07051984416452307,0.10315193007931002,0.09224995778164033,0.1736369525807751,0.035752375975409825,0.21439054685494174,0.04732645033189277,0.05240758193096755,0.14522734537741155,0.09321091716895878,0.05365163353706082,0.07367205439682041,0.051271862378532755,0.09524125457723046,0.1867100876606946,0.04839336111378681,0.01754585741766704,0.07517383356193909,0.2183239063015221,0.01599744513949692,0.04891567673770091,0.10763091829926659,0.017745598711635183,0.04891764602884625,0.20376891575769793,0.1241081092538254,0.03611990352398445,0.05049606566504213,0.23824304312010805,0.0643228619929948,0.31291635466785794,0.07383604562964581,0.07365852576277282,0.0799587225515831,0.06419706842796526,0.20623386563092036,0.08727056698315616,0.11438661405372676,0.10655142203752462,0.15676126383710542,0.0699713218102796,0.26408117877846043,0.08773469799623704,0.06432763418361664,0.08272947433974706,0.12833920152706388,0.03639134648670048,0.031520631545435385,0.03814282268236965,0.21822079903998076,0.09404426569606682,0.033041242442205035,0.6590045114631287,0.04359449335244971,0.05008834947541884,0.09793998658220487,0.08985762104787932,0.1252977717811321,0.05853281937253182,0.037943731914350284,0.5037595939665253,0.5319129776572853,0.1908347203304228,0.031555127381010135,0.20237139066663926,0.12743916486666904,0.05279409853134952,0.17251855457171325,0.22884088334434824,0.08254832472877188,0.025871636743540958,0.13353051616715114
2,0.10472716896716001,0.10244836285231973,0.0,0.11300691276010667,0.6512781536361874,0.10023536392212033,0.637615967854869,0.1281708786257101,0.11398228191732107,0.1494603753688883,0.12569691780233902,0.07780994459227931,0.12217999052618919,0.07453846372623701,0.11782995190585213,0.1239106377259213,0.12151294252240213,0.11052590601070818,0.13391087703859691,0.1293098141285843,0.09231455833692596,0.14121612456583038,0.14324444059683444,0.6737926227399029,0.5857601207023074,0.3472364672244483,0.2165209315138564,0.18061736029516376,0.11701687529560052,0.6297565790982134,0.7340741259421185,0.11205999269834029,0.11022077445769142,0.10678999396006532,0.1415718712982339,0.15038376401250142,0.5997492142245548,0.10260310660295618,0.17938549945661977,0.10493049185844046,0.2862633325703149,0.10038232154496776,0.10260515011221605,0.10847596541474006,0.12463358059125874,0.1152637890460959,0.06198609208202846,0.12196591565935176,0.07226686581876166,0.14575067711230233,0.14980296093149761,0.37292654370409367,0.10692840493722715,0.09574003061304066,0.1341576904461347,0.18556663512021862,0.624517918683364,0.09669866558705692,0.13411259212897372,0.07687257728662755,0.1570357813706024,0.043608175607939746,0.12701721637522104,0.10397713918144874,0.09864459626625591,0.12037886117026417,0.14460321914076146,0.09682167644540382,0.14585636707108798,0.1045081592032356,0.597464910257457,0.15688939952421066,0.11649142992865963,0.161474251405439,0.1396863547069195,0.12763549253813192,0.12717188303132576,0.08973568773184677,0.15263885969726143,0.1624031892626486,0.10602249594065974,0.38367185161294687,0.15421206462167675,0.10871583738785477,0.19083871460177246,0.2139045771973397,0.060907534591746595,0.12181435559688175,0.23216071941909697,0.1323240679624855,0.15804741136791145,0.06660949031799883,0.1266098916137523,0.11099912705025523,0.07415058753953703,0.12913574820579346,0.2518189877052036,0.11791173875114289,0.12897909128264723,0.12563744680854091,0.12913450013753786,0.13479692351997524,0.1294359676550952,0.13992389107407285,0.07010368399292043,0.43946763320452387,0.5176342009155122,0.28766193983880395,0.2535428362543722,0.1312380894834648,0.12216180999039215,0.1025014885301587,0.11104704708747638,0.30379548033947323,0.4020363878500471,0.18234939324386318,0.5733431449789939,0.09274440810788538,0.10473954834484434,0.12830086772036509,0.09406271255815389,0.09504562159024821,0.20701362246872856,0.2421443738890171,0.11519213894511625,0.09809195738479966,0.11923758832060578,0.12968581074069538,0.7300555567650528,0.14944560676903945,0.08418096171424357,0.337494669848223,0.09356432793540212,0.10702882848161743,0.1516652018880392,0.03844169371647402,0.069708817762881,0.11887541421893061,0.0734285388437976,0.09786382028955337,0.09895006588598576,0.09803592592991195,0.08596045859109994,0.12377425023899155,0.1169040982374932,0.1132879663660567,0.11527570150136646,0.12206026537643429,0.10542471433515485,0.14313446307288563,0.1194780922025748,0.11702140875625505,0.15311420032783543,0.2508484184754838,0.1368698460107827,0.10803065321725679,0.08587575847231112,0.1041703541358009,0.5331392981953921,0.11005825206897882,0.1310890345236405,0.06961202692777378,0.09452700418939794,0.08914100827418223,0.10821917929618574,0.03681614955860869,0.10893468882928153,0.12263184332098552,0.10321846648376364,0.06739312254718631,0.08622975978786972,0.11720250301561476,0.10581723046044275,0.6370523527245936,0.09920886039803427,0.2465110950823377,0.12967528853335133,0.20897663917284637,0.1118709421079726,0.1110811990651541,0.17915574910495574,0.16658564414046145,0.10525696308297332,0.040499874189049684,0.08306936856073127,0.1985716047662852,0.49225691157886764,0.13188278392753194,0.09685688753957698,0.6429781910215252,0.3688373083339479,0.0721973847687651,0.08310690227127879,0.1332073414355715,0.1224181340056925,0.21097550844048532,0.15023762508687974,0.2800413452226326,0.1947501608477347,0.5102604553191464,0.10009011069488569,0.14767652237102266,0.10780273448202081,0.08429985597871648,0.09893129879835512,0.1347055773968508,0.11491767048508655,0.08891070248581792,0.10896077345318057,0.11601681128257035,0.10041746624003667,0.15206217920711218,0.1452250966013209,0.09639394943210061,0.18147332295216048,0.1403187260310224,0.1780141655883818,0.1409286565534618,0.09135920498417363,0.13353922858885184,0.12104195313665501,0.18326268580747213,0.12523205048790745,0.21912930451407076,0.1482793355274649,0.12481580273589471,0.2152468712935838,0.18498899094925716,0.15297993957582431,0.1731650032804622,0.10761768908721338,0.11031350647563061,0.21994900118095356,0.10088970193539055,0.11952239063706814,0.10444202421830574,0.2137320328568609,0.10843866836207801,0.07348807382248303,0.14585045152381862,0.11954837042750067,0.09603322589124635,0.19491844889811932,0.12032507001433647,0.09144233099685066,0.06412668130172304,0.22878674216152967,0.09031788195797029,0.28713169248306286,0.056129135051648654,0.09074361019703081,0.039884642218468075,0.08871139893201953,0.23465630230669102,0.07094147429989453,0.14778667560054304,0.14136674587340167,0.21637823247765936,0.1700033000047862,0.2555115946594549,0.09184268466671168,0.09104384723766033,0.04754180971658835,0.20373798461785103,0.12170994096794076,0.07118435272068206,0.07601404819656037,0.2703383744629086,0.13496615058089584,0.11700570010792011,0.6324041867135293,0.0995611454079249,0.05323426284729405,0.1446229135901166,0.17757286117158086,0.2224744323500243,0.15865404287295784,0.13669682137774428,0.45788399412219305,0.5027625851734712,0.1857939733845318,0.1332352180919908,0.22160528703651633,0.10706564029844338,0.10996620093227549,0.15591292451901864,0.21839297061392396,0.08413968446143208,0.11563119206715289,0.17869511602833368
3,0.1299314264735386,0.09611188104422745,0.1241806272628948,0.0,0.7307175023423167,0.09937694713942448,0.7202757049383586,0.10992343665528019,0.12118570099710703,0.09577960766338707,0.14205293640988967,0.040249152768114985,0.16305712045105436,0.05435666535666203,0.11958962468280707,0.22083363737014353,0.15096667252910329,0.10221307156294773,0.02323625527410386,0.12012225248025618,0.028778339278502336,0.25723690130262994,0.16844855822411095,0.7404147984696543,0.6829195073565852,0.2671588790865967,0.11433906919115565,0.09935976572181744,0.11755265465951907,0.7134642559903219,0.7612354726110999,0.08889945320714276,0.12464396128213386,0.12248545572381701,0.26019435394057117,0.06953141237702228,0.6916598891315965,0.1328617859748129,0.2623950448041306,0.116020228757796,0.42266961849173135,0.1130984175174866,0.13129168867673247,0.09670860805349234,0.2029816582084885,0.13650493954140105,0.06747238349042198,0.18038341879414385,0.14325057612893863,0.2148798206381979,0.1565656185057529,0.48808538435535426,0.1101090562079538,0.15769141560713204,0.1305993793952475,0.18353998237001098,0.7119785022164818,0.09776263267277546,0.09687249962792853,0.06240315000408993,0.08295190406677953,0.08240679845373117,0.14880206007335178,0.08658022195819322,0.13638447085552527,0.1346846569427521,0.1954091536360366,0.13531742548527254,0.2087371134535378,0.126266089862336,0.6894870931057733,0.2390236978694871,0.11726848529528104,0.10842785068876064,0.09391351564038912,0.13937058609132322,0.23703448679929215,0.06969541390483851,0.22331825208811593,0.16004464068970017,0.1350602539441468,0.5066631882825203,0.1942529964893788,0.1272661770390752,0.3014066037030736,0.3243053931467712,0.11049344952826981,0.23094044970205593,0.3086517244024215,0.2170658892278834,0.205121518134317,0.061323034856844004,0.13921499631097695,0.18651100443464463,0.05250023511218007,0.2102857809691436,0.36934612306379744,0.0783595812640567,0.16604689378987786,0.1337847631768997,0.017727122259035517,0.08600927384543525,0.14334157216017682,0.24529829083452287,0.13820092019798613,0.5662084505789565,0.6272896478411288,0.3589513317276078,0.37761407387868184,0.12549212218354178,0.17988223017046373,0.13339567953357648,0.17042772579993704,0.3830501712434849,0.5282795629362036,0.18789928793217991,0.6594596943458106,0.15959902690963623,0.12066763833882305,0.17995063493729124,0.07653264575314173,0.16448315064385768,0.17621189591690253,0.2940055600886543,0.17621572268012187,0.1003102419842957,0.15580825225138054,0.18628833539258072,0.7286175235183808,0.1601634850264253,0.1394906304571606,0.4838381880111372,0.14898859458854777,0.013566960778123681,0.18590474161602621,0.13118956593293346,0.06402022529964704,0.1728909870078448,0.057958240473769095,0.09870928516476307,0.10164727177348212,0.09614100545431195,0.14377739452231725,0.2090244952672462,0.11676931400658262,0.10253680290412422,0.19012096954052765,0.19852574728763153,0.10180788935479819,0.2398953724931796,0.12660132476472324,0.11754129774553687,0.11470160277119644,0.37019497473711965,0.2253253151121562,0.005468470317682801,0.14188798653712725,0.17485275916684373,0.6395308871968667,0.10338517306462586,0.21462818042878884,0.11699767690001223,0.13518272539044932,0.1684503161241549,0.09693897460389776,0.15039966448475728,0.1259463351152224,0.13945448123682613,0.17283110966041415,0.12448899815299089,0.17622968029629013,0.16900963430318938,0.11219901082493922,0.7195048443766129,0.08751614683951615,0.16067895192989795,0.2664640942453605,0.3144863973277965,0.1288120787449957,0.18318075154104813,0.07381744961610091,0.29234758014475454,0.13714667556187438,0.07969291454206857,0.1831630628868106,0.3130600936824186,0.4354301571698479,0.10856469565359712,0.01852365377647571,0.7243634429932903,0.4855814611589299,0.060325567094234867,0.2005381141470226,0.19842300656111153,0.14794381158804756,0.25213186528182435,0.12012292034190294,0.3970902522365315,0.24914368099825215,0.6019949339513073,0.13050334199131247,0.04465154429610628,0.10208963079958608,0.0618543349228787,0.09776249772607898,0.10974290411589817,0.10573030907367077,0.17498115577521398,0.1097827798981905,0.0169418611620046,0.036945936625842876,0.11861001412989335,0.05912605843124511,0.13937198386840072,0.27060327642543963,0.05960912400100468,0.3122610789867178,0.09609733606999624,0.15891687058769802,0.022911868463340007,0.00883374876218383,0.09455702406187438,0.13411974420217843,0.3220169913203713,0.11347671100179732,0.1531504158910344,0.11970195201547422,0.1847213416538942,0.10986115187313324,0.12897914686420436,0.148475524956773,0.18824728892659912,0.2976399347148106,0.14331314508109053,0.09969019163239413,0.16887160105226656,0.3230912107926676,0.08254660216391904,0.057443685175164454,0.03611475890181418,0.10773221620275078,0.14166340275016595,0.30501733984347656,0.21527382480106597,0.057785421324648686,0.06689470298741983,0.343493641025516,0.15292337673054468,0.4193691029913984,0.06274550945474627,0.02546667587616666,0.1334635657042326,0.1519818491009265,0.3184399319142305,0.04867439572396173,0.03869584006143697,0.031201382998731975,0.2649467636116,0.1290569566872109,0.3726799239717917,0.1737016853171137,0.030545935824988157,0.14241322791966354,0.23100910504319758,0.13561264773601692,0.09280035946375711,0.06647556229360478,0.3311360111363084,0.1955265767327435,0.1321407596507387,0.7154507211315292,0.048598001803193076,0.08985651375778023,0.20126610092594455,0.18582128964574554,0.19951555918363145,0.13874437620777114,0.12854175621500696,0.5816438608579352,0.6118353133560235,0.291936676676341,0.10527728790442402,0.1302935105357975,0.21134588478330024,0.15064564544724213,0.2660638334672863,0.33255849803497006,0.16545246237720862,0.12414106934057438,0.24060297369415426
4,0.9917253482158945,0.9910020782857472,0.9588950938420776,0.9790508689739457,0.0,0.9904695116743362,0.03903320281806665,0.9991612449518492,0.9950440184254935,1.0,0.9983357471816351,0.9747906270321253,0.9950705727738696,0.9778436957309514,0.996274839681407,0.9795516178949139,0.996190379358697,0.9936687712874775,0.9819722390130163,0.9998420864789384,0.9788603530474614,0.9698688571950249,1.0,0.21375535710990604,0.20014635694006955,0.992043778230579,0.994478424134813,0.9695797186454428,0.9960091878423906,0.06623811073499539,0.7425366374584887,0.9933467272713004,0.9937629954520676,0.9926859823412798,0.967752216770081,0.9987647468298408,0.14747050150197294,0.9908297328975367,0.9959548196262586,0.992177367967412,0.9652584812060574,0.9907389445262237,0.9909257870622505,0.9928134894197101,0.9871336007873431,0.9950030144942116,0.9754239074350636,0.9919646780962106,0.9788519693564259,0.9944099587598977,1.0,0.9809770617587559,0.9927850720353932,0.9853757267828367,1.0,1.0,0.09359502629027451,0.989336815804718,0.9998646591328114,0.9801969496094634,1.0,0.9704855939585527,0.9983828084186813,0.9908865358322978,0.9891883024871923,0.9968416803415603,0.9989954362605646,0.9886333861627998,0.9962984186751209,0.9918133609955756,0.1538069819049679,0.9918856975039229,0.9958425311881446,1.0,1.0,0.9991294842006736,0.9727450694585564,0.9852373659165745,0.995381835897717,1.0,0.9918762343609174,0.8729321348973423,1.0,0.9931853436859792,0.9807958369980971,0.9846525273270447,0.9781218682314448,0.9726032188920235,1.0,0.9862285836326096,1.0,0.9637754373808882,0.9987847974281783,0.9854069800615419,0.9772365489984238,0.9870058559972189,0.9844427143749582,0.993957782287039,0.9973734465622723,0.9986398412670602,0.9821051752826461,0.998881676183184,0.9995733747903902,0.9771755266768904,0.9788391184920583,0.6108983742684575,0.3841689758727926,1.0,0.9773621641568779,1.0,0.9921579452788172,0.9907601034038777,0.9892789412867405,1.0,0.7685505852778812,1.0,0.36659923954146006,0.9838185972252622,0.992054159302063,0.9948382773810551,0.9872008443978235,0.9837672588476843,1.0,1.0,0.9898730290797781,0.9898473916916714,0.9948345982084283,0.9941466210361248,1.0,1.0,0.9837105788499348,0.8531043575438544,0.9859227440213303,0.9805993226019888,1.0,0.9691046059584031,0.977858344417311,0.9921268363392446,0.9781574571684096,0.9897252821604898,0.9901492850873855,0.989678749551355,0.9838089618768258,0.9845227248560188,0.9959675365767198,0.9945005464742381,0.986425429721488,0.9872504099798928,0.992124586529933,0.9825465112240511,0.99675949395015,0.9960105270257996,1.0,0.9823241650783113,0.9854881234287829,0.9781545504207922,0.9840269372446073,0.985332095974671,0.3388998533506702,0.9935734147772617,0.9864742323284473,0.9806640472760884,0.9878370955102256,0.98032926782623,0.9927498974041519,0.9635294717502999,0.9933015785232676,0.9974030034291991,0.9853929055967756,0.979441433147884,0.9767898629436855,0.9921259315199361,0.9924583661315107,0.04200671192816023,0.989564024385196,0.9791208258008145,0.939813354816704,0.9877704144766021,0.9941879152112693,0.9863598020117242,0.9873770771320335,0.9632861646480737,0.991462752044641,0.9662457129319836,0.9727590876986718,0.88667693596577,1.0,1.0,0.9772610064276356,0.02371727572462588,0.9851206467489105,0.9781373134472882,0.9638973633091926,0.9928375965954714,0.9967807504455013,1.0,1.0,0.9902290395076089,1.0,0.6107450469245672,0.9901083686523628,0.9788264455345529,0.9928502856590943,0.9825993131468861,0.99001471050114,1.0,0.9951092752120175,0.9784209086473687,0.9934099061721046,0.9754519938905745,0.983566392455306,1.0,0.9710411468868971,0.9881174304657894,0.9932857229769375,0.9955918152016356,0.9529279637998124,1.0,0.9833921137142437,0.9817789015952244,0.9805848404267169,0.9740576854289085,0.9984954889583398,0.9915942453302533,1.0,0.9972157519536422,1.0,1.0,1.0,1.0,0.9912733119990835,0.9845716325672667,1.0,0.9893465245684704,0.9961604682090606,0.9867940999575328,0.9855027860035909,0.991830704330667,0.9780772065929457,0.9854245524762552,0.9965567224643659,0.9877520868876944,0.981811177457842,0.9799422266191133,0.984275861698039,0.9761956829991247,0.9832715872873883,0.9840674666996735,0.9721418329888906,0.969702543129824,0.9764791183768444,0.9691850716305475,0.983603374660346,1.0,0.9684233908478372,0.983783685050627,0.983846160417259,1.0,1.0,0.9854832670324386,0.9801242597089883,0.9788082143613037,0.9700187008145739,1.0,0.9972577501583688,0.9812419082920252,0.9804906311849795,1.0,0.9944394988953531,0.9957959240557572,0.05973029261206067,0.9853099663705418,0.9752541583885395,0.9976525078014055,1.0,1.0,1.0,1.0,0.554453937402016,0.4494814509900738,0.983411941578091,1.0,0.9806395997240654,0.9736608474265218,0.9919084323397545,0.9761053253476227,0.9820499779733652,0.9789389210501683,0.9955438636113232,1.0
